timestamp_et,epoch,ticker,open,high,low,close,volume
2020-12-07 00:00:00,1607317200,ABNB,146.0,165.0,135.10000610351562,139.25,97428300
2020-12-14 00:00:00,1607922000,ABNB,135.0,159.0,121.5,157.3000030517578,79299000
2020-12-21 00:00:00,1608526800,ABNB,155.30999755859375,174.97000122070312,145.11000061035156,154.83999633789062,37134600
2020-12-28 00:00:00,1609131600,ABNB,158.60000610351562,163.63999938964844,143.1199951171875,146.8000030517578,17889700
2021-01-04 00:00:00,1609736400,ABNB,150.99000549316406,155.5399932861328,137.0,149.77000427246094,25696400
2021-01-11 00:00:00,1610341200,ABNB,147.99000549316406,187.4199981689453,143.61000061035156,169.27000427246094,41957400
2021-01-18 00:00:00,1610946000,ABNB,173.0,185.3070068359375,155.3300018310547,181.8699951171875,37958000
2021-01-25 00:00:00,1611550800,ABNB,186.0500030517578,216.0,170.02999877929688,183.6300048828125,36561100
2021-02-01 00:00:00,1612155600,ABNB,187.47999572753906,197.25,177.11000061035156,195.30999755859375,18961200
2021-02-08 00:00:00,1612760400,ABNB,199.92999267578125,219.94000244140625,191.5,212.67999267578125,20108000
2021-02-15 00:00:00,1613365200,ABNB,216.24000549316406,218.77999877929688,192.1699981689453,201.07000732421875,12975700
2021-02-22 00:00:00,1613970000,ABNB,200.6999969482422,214.10000610351562,175.0,206.35000610351562,46497200
2021-03-01 00:00:00,1614574800,ABNB,195.82000732421875,200.0,161.89999389648438,179.80999755859375,54318500
2021-03-08 00:00:00,1615179600,ABNB,179.99200439453125,208.6999969482422,177.02999877929688,206.74000549316406,28801700
2021-03-15 00:00:00,1615780800,ABNB,209.53799438476562,215.49000549316406,187.80999755859375,194.38999938964844,20873000
2021-03-22 00:00:00,1616385600,ABNB,196.85000610351562,203.3000030517578,168.0,174.39999389648438,19784100
2021-03-29 00:00:00,1616990400,ABNB,175.36000061035156,193.99000549316406,173.5,188.24000549316406,13413000
2021-04-05 00:00:00,1617595200,ABNB,191.66000366210938,194.47999572753906,177.25,179.5,18356000
2021-04-12 00:00:00,1618200000,ABNB,179.67999267578125,181.49000549316406,172.13999938964844,178.69000244140625,15085200
2021-04-19 00:00:00,1618804800,ABNB,177.32000732421875,178.72000122070312,164.1199951171875,174.25,18765700
2021-04-26 00:00:00,1619409600,ABNB,175.2100067138672,183.22000122070312,171.07000732421875,172.7100067138672,14538100
2021-05-03 00:00:00,1620014400,ABNB,173.19000244140625,173.44000244140625,148.77999877929688,151.2100067138672,27060800
2021-05-10 00:00:00,1620619200,ABNB,150.28399658203125,150.5,131.27999877929688,141.1999969482422,52722900
2021-05-17 00:00:00,1621224000,ABNB,137.156005859375,138.88999938964844,129.7100067138672,134.7100067138672,92836200
2021-05-24 00:00:00,1621828800,ABNB,135.5,145.0,133.55999755859375,140.39999389648438,60429400
2021-05-31 00:00:00,1622433600,ABNB,143.88999938964844,152.6999969482422,141.58999633789062,150.72999572753906,52415400
2021-06-07 00:00:00,1623038400,ABNB,150.9600067138672,150.9600067138672,141.0399932861328,148.44000244140625,34814900
2021-06-14 00:00:00,1623643200,ABNB,149.25,154.8000030517578,146.85000610351562,152.52000427246094,47548200
2021-06-21 00:00:00,1624248000,ABNB,152.52000427246094,154.58999633789062,145.8300018310547,149.6699981689453,37792100
2021-06-28 00:00:00,1624852800,ABNB,148.61500549316406,157.41000366210938,144.2449951171875,150.22999572753906,38342200
2021-07-05 00:00:00,1625457600,ABNB,150.0800018310547,152.8000030517578,139.52999877929688,149.63999938964844,22612600
2021-07-12 00:00:00,1626062400,ABNB,148.99000549316406,150.4199981689453,133.50999450683594,134.30999755859375,30364000
2021-07-19 00:00:00,1626667200,ABNB,131.36000061035156,141.2899932861328,130.30999755859375,138.72999572753906,26199400
2021-07-26 00:00:00,1627272000,ABNB,139.1300048828125,145.0,137.1999969482422,144.00999450683594,25242000
2021-08-02 00:00:00,1627876800,ABNB,143.85000610351562,150.41000366210938,143.27999877929688,149.99000549316406,23425800
2021-08-09 00:00:00,1628481600,ABNB,148.74000549316406,152.75999450683594,144.50999450683594,152.75999450683594,42992600
2021-08-16 00:00:00,1629086400,ABNB,151.99000549316406,152.02999877929688,141.5,143.6999969482422,28489000
2021-08-23 00:00:00,1629691200,ABNB,144.89999389648438,163.0590057373047,144.14999389648438,154.17999267578125,46153700
2021-08-30 00:00:00,1630296000,ABNB,154.41000366210938,160.63999938964844,151.9199981689453,158.0,23454800
2021-09-06 00:00:00,1630900800,ABNB,159.72000122070312,168.23599243164062,159.5500030517578,165.1999969482422,26796400
2021-09-13 00:00:00,1631505600,ABNB,160.25,170.0,154.7899932861328,166.58999633789062,43951900
2021-09-20 00:00:00,1632110400,ABNB,162.24000549316406,176.9600067138672,159.44500732421875,175.8800048828125,29248600
2021-09-27 00:00:00,1632715200,ABNB,175.0,176.31900024414062,165.7100067138672,173.00999450683594,18328400
2021-10-04 00:00:00,1633320000,ABNB,171.99000549316406,174.10000610351562,160.6300048828125,169.97000122070312,15645700
2021-10-11 00:00:00,1633924800,ABNB,170.0,176.75,166.6300048828125,169.17999267578125,19328400
2021-10-18 00:00:00,1634529600,ABNB,167.5,172.80999755859375,165.16000366210938,166.63999938964844,14132700
2021-10-25 00:00:00,1635134400,ABNB,166.69000244140625,172.64999389648438,166.64999389648438,170.66000366210938,13006600
2021-11-01 00:00:00,1635739200,ABNB,170.5,203.2949981689453,170.5,201.6199951171875,47515400
2021-11-08 00:00:00,1636347600,ABNB,203.35000610351562,211.33599853515625,187.5,206.5399932861328,46572300
2021-11-15 00:00:00,1636952400,ABNB,206.1999969482422,212.58399963378906,190.5,196.4199981689453,31073600
2021-11-22 00:00:00,1637557200,ABNB,190.44000244140625,190.75999450683594,167.0399932861328,173.86000061035156,29879100
2021-11-29 00:00:00,1638162000,ABNB,176.8800048828125,180.6999969482422,160.49000549316406,166.75,35794300
2021-12-06 00:00:00,1638766800,ABNB,167.27499389648438,187.5,162.85000610351562,180.4199981689453,27795500
2021-12-13 00:00:00,1639371600,ABNB,178.25,180.0,149.44000244140625,157.91000366210938,53080100
2021-12-20 00:00:00,1639976400,ABNB,151.16000366210938,171.99000549316406,151.0,171.30999755859375,19752700
2021-12-27 00:00:00,1640581200,ABNB,169.80599975585938,172.72999572753906,165.02000427246094,166.49000549316406,11790300
2022-01-03 00:00:00,1641186000,ABNB,165.2969970703125,175.89999389648438,156.33999633789062,166.0500030517578,23783700
2022-01-10 00:00:00,1641790800,ABNB,159.75999450683594,171.99000549316406,152.10000610351562,163.99000549316406,24877300
2022-01-17 00:00:00,1642395600,ABNB,156.91000366210938,165.1999969482422,152.41000366210938,156.72999572753906,23087000
2022-01-24 00:00:00,1643000400,ABNB,150.0,152.39999389648438,134.37399291992188,142.77000427246094,37400000
2022-01-31 00:00:00,1643605200,ABNB,144.80299377441406,157.38999938964844,143.80999755859375,155.55999755859375,22205400
2022-02-07 00:00:00,1644210000,ABNB,156.7899932861328,177.05999755859375,153.44000244140625,166.52999877929688,28593900
2022-02-14 00:00:00,1644814800,ABNB,166.6300048828125,191.72999572753906,165.02999877929688,174.89999389648438,55462400
2022-02-21 00:00:00,1645419600,ABNB,172.1300048828125,176.3800048828125,141.17999267578125,155.08999633789062,34698900
2022-02-28 00:00:00,1646024400,ABNB,155.02499389648438,159.22000122070312,140.4600067138672,142.6999969482422,33709200
2022-03-07 00:00:00,1646629200,ABNB,145.0,155.0,131.5,145.13999938964844,35668000
2022-03-14 00:00:00,1647230400,ABNB,143.41000366210938,167.17999267578125,136.0399932861328,167.0,32423500
2022-03-21 00:00:00,1647835200,ABNB,164.57000732421875,171.0,159.0,167.22000122070312,18674400
2022-03-28 00:00:00,1648440000,ABNB,167.22000122070312,178.8800048828125,162.42999267578125,173.07000732421875,19867100
2022-04-04 00:00:00,1649044800,ABNB,175.02000427246094,179.08999633789062,159.35000610351562,162.55999755859375,19443400
2022-04-11 00:00:00,1649649600,ABNB,159.83999633789062,174.63999938964844,157.27999877929688,170.6999969482422,20327200
2022-04-18 00:00:00,1650254400,ABNB,169.27000427246094,172.61000061035156,154.77999877929688,156.08999633789062,18772900
2022-04-25 00:00:00,1650859200,ABNB,154.3300018310547,163.24000549316406,150.44000244140625,153.2100067138672,21656700
2022-05-02 00:00:00,1651464000,ABNB,153.2100067138672,158.74000549316406,133.0399932861328,135.83999633789062,64258400
2022-05-09 00:00:00,1652068800,ABNB,131.75999450683594,131.88499450683594,111.22000122070312,121.44999694824219,59590500
2022-05-16 00:00:00,1652673600,ABNB,121.0,121.06999969482422,107.44999694824219,112.55000305175781,40158500
2022-05-23 00:00:00,1653278400,ABNB,113.54499816894531,120.69999694824219,103.74099731445312,120.5,32894600
2022-05-30 00:00:00,1653883200,ABNB,120.5,123.0,114.3949966430664,119.83000183105469,25748000
2022-06-06 00:00:00,1654488000,ABNB,123.33000183105469,125.51000213623047,108.31999969482422,108.91000366210938,23519800
2022-06-13 00:00:00,1655092800,ABNB,102.8499984741211,105.33000183105469,92.08999633789062,99.48999786376953,42491800
2022-06-20 00:00:00,1655697600,ABNB,102.69000244140625,104.88899993896484,93.0199966430664,103.51000213623047,56656900
2022-06-27 00:00:00,1656302400,ABNB,103.95999908447266,105.44999694824219,86.70999908447266,91.41000366210938,36622000
2022-07-04 00:00:00,1656907200,ABNB,88.87999725341797,98.12000274658203,86.75,97.3499984741211,26501500
2022-07-11 00:00:00,1657512000,ABNB,96.0,97.68599700927734,90.16999816894531,94.66000366210938,33011200
2022-07-18 00:00:00,1658116800,ABNB,96.77999877929688,110.0999984741211,95.9800033569336,103.97000122070312,28138200
2022-07-25 00:00:00,1658721600,ABNB,103.77999877929688,111.16000366210938,101.0999984741211,110.9800033569336,21806300
2022-08-01 00:00:00,1659326400,ABNB,110.0,119.23999786376953,107.4800033569336,117.11000061035156,60257900
2022-08-08 00:00:00,1659931200,ABNB,118.15499877929688,127.08999633789062,112.80000305175781,124.51000213623047,28235700
2022-08-15 00:00:00,1660536000,ABNB,123.55000305175781,126.43499755859375,114.0999984741211,114.76000213623047,22254300
2022-08-22 00:00:00,1661140800,ABNB,110.36000061035156,118.2699966430664,109.97000122070312,112.81999969482422,22938900
2022-08-29 00:00:00,1661745600,ABNB,111.7699966430664,116.45999908447266,108.16999816894531,113.63999938964844,25102600
2022-09-05 00:00:00,1662350400,ABNB,114.08999633789062,123.70999908447266,110.5,123.4800033569336,18163700
2022-09-12 00:00:00,1662955200,ABNB,124.25,129.3800048828125,117.58999633789062,118.75,40120400
2022-09-19 00:00:00,1663560000,ABNB,116.87000274658203,121.66000366210938,99.70999908447266,101.75,31870000
2022-09-26 00:00:00,1664164800,ABNB,101.77999877929688,111.12999725341797,101.55999755859375,105.04000091552734,23888100
2022-10-03 00:00:00,1664769600,ABNB,105.48999786376953,114.41000366210938,102.18000030517578,108.54000091552734,21851800
2022-10-10 00:00:00,1665374400,ABNB,108.55000305175781,116.447998046875,103.59500122070312,109.16000366210938,26363600
2022-10-17 00:00:00,1665979200,ABNB,112.33000183105469,120.70999908447266,111.02999877929688,119.94999694824219,22521100
2022-10-24 00:00:00,1666584000,ABNB,118.33000183105469,119.91000366210938,110.38999938964844,115.20999908447266,24346100
2022-10-31 00:00:00,1667188800,ABNB,113.05999755859375,113.80000305175781,91.27200317382812,96.08999633789062,75721700
2022-11-07 00:00:00,1667797200,ABNB,96.76000213623047,109.7699966430664,93.27999877929688,109.56999969482422,34660400
2022-11-14 00:00:00,1668402000,ABNB,107.73999786376953,111.23500061035156,96.5999984741211,97.7699966430664,25084900
2022-11-21 00:00:00,1669006800,ABNB,97.01000213623047,98.83000183105469,92.9800033569336,97.66999816894531,17680000
2022-11-28 00:00:00,1669611600,ABNB,97.0,102.76000213623047,94.80999755859375,101.0,26384300
2022-12-05 00:00:00,1670216400,ABNB,100.0,101.16999816894531,86.87999725341797,94.69999694824219,35144400
2022-12-12 00:00:00,1670821200,ABNB,93.76000213623047,100.6500015258789,88.55999755859375,89.56999969482422,30943000
2022-12-19 00:00:00,1671426000,ABNB,89.51000213623047,90.86000061035156,82.58000183105469,85.25,26338500
