timestamp_et,epoch,ticker,open,high,low,close,volume
2017-05-22 00:00:00,1495425600,APPN,15.0,17.389999389648438,14.600000381469727,17.110000610351562,6675000
2017-05-29 00:00:00,1496030400,APPN,18.190000534057617,18.940000534057617,16.781999588012695,17.850000381469727,2622600
2017-06-05 00:00:00,1496635200,APPN,17.809999465942383,20.7189998626709,17.5,18.649999618530273,2397000
2017-06-12 00:00:00,1497240000,APPN,17.950000762939453,19.34000015258789,17.75,18.219999313354492,1387100
2017-06-19 00:00:00,1497844800,APPN,17.969999313354492,18.59000015258789,16.920000076293945,18.469999313354492,1909800
2017-06-26 00:00:00,1498449600,APPN,18.399999618530273,18.899999618530273,17.649999618530273,18.149999618530273,1886600
2017-07-03 00:00:00,1499054400,APPN,18.139999389648438,19.270000457763672,17.020000457763672,18.860000610351562,966300
2017-07-10 00:00:00,1499659200,APPN,18.799999237060547,20.868000030517578,18.34000015258789,20.329999923706055,1629200
2017-07-17 00:00:00,1500264000,APPN,20.5,21.493000030517578,20.0,20.530000686645508,734900
2017-07-24 00:00:00,1500868800,APPN,20.5,20.739999771118164,19.020000457763672,19.510000228881836,757300
2017-07-31 00:00:00,1501473600,APPN,19.510000228881836,20.84000015258789,18.450000762939453,19.709999084472656,1297700
2017-08-07 00:00:00,1502078400,APPN,19.760000228881836,23.280000686645508,19.610000610351562,20.459999084472656,979600
2017-08-14 00:00:00,1502683200,APPN,20.719999313354492,21.09600067138672,20.106000900268555,20.520000457763672,348100
2017-08-21 00:00:00,1503288000,APPN,20.469999313354492,21.899999618530273,20.139999389648438,21.8799991607666,652400
2017-08-28 00:00:00,1503892800,APPN,21.899999618530273,23.275999069213867,21.618000030517578,22.239999771118164,689500
2017-09-04 00:00:00,1504497600,APPN,22.239999771118164,26.989999771118164,22.209999084472656,26.149999618530273,767000
2017-09-11 00:00:00,1505102400,APPN,26.479999542236328,27.893999099731445,25.5,25.790000915527344,706000
2017-09-18 00:00:00,1505707200,APPN,25.8799991607666,26.559999465942383,22.43000030517578,22.8799991607666,599400
2017-09-25 00:00:00,1506312000,APPN,23.0,28.649999618530273,21.829999923706055,28.459999084472656,822800
2017-10-02 00:00:00,1506916800,APPN,27.770000457763672,27.889999389648438,22.850000381469727,24.15999984741211,1593800
