timestamp_et,epoch,ticker,open,high,low,close,volume
2024-07-16 09:30:00,1721136600,CBRE,96.58000183105469,97.9000015258789,96.13999938964844,97.2300033569336,2429600
2024-07-17 09:30:00,1721223000,CBRE,96.66000366210938,98.36000061035156,96.66000366210938,97.91999816894531,1386400
2024-07-18 09:30:00,1721309400,CBRE,97.4800033569336,99.55999755859375,96.58999633789062,97.08999633789062,1523800
2024-07-19 09:30:00,1721395800,CBRE,97.4800033569336,97.88999938964844,96.8499984741211,97.83000183105469,1478200
2024-07-22 09:30:00,1721655000,CBRE,97.83999633789062,98.83000183105469,96.37999725341797,98.7699966430664,1319800
2024-07-23 09:30:00,1721741400,CBRE,98.36000061035156,100.2699966430664,98.36000061035156,99.16000366210938,1659300
2024-07-24 09:30:00,1721827800,CBRE,98.91000366210938,99.8499984741211,97.8499984741211,98.30000305175781,1962700
2024-07-25 09:30:00,1721914200,CBRE,104.06999969482422,110.55000305175781,103.05000305175781,107.43000030517578,4433600
2024-07-26 09:30:00,1722000600,CBRE,110.0,112.20999908447266,108.56999969482422,110.55000305175781,3578200
2024-07-29 09:30:00,1722259800,CBRE,110.9000015258789,112.23999786376953,109.87999725341797,110.54000091552734,2471900
2024-07-30 09:30:00,1722346200,CBRE,110.70999908447266,112.12999725341797,110.26000213623047,112.0,1968700
2024-07-31 09:30:00,1722432600,CBRE,112.16999816894531,114.51000213623047,110.83000183105469,112.70999908447266,2083200
2024-08-01 09:30:00,1722519000,CBRE,112.9000015258789,113.52999877929688,110.7699966430664,112.38999938964844,2205900
2024-08-02 09:30:00,1722605400,CBRE,111.30999755859375,111.87999725341797,108.79000091552734,110.37999725341797,1810200
2024-08-05 09:30:00,1722864600,CBRE,108.95999908447266,109.44000244140625,106.12999725341797,106.62000274658203,2224100
2024-08-06 09:30:00,1722951000,CBRE,105.9800033569336,110.36000061035156,105.16999816894531,108.12000274658203,2186000
2024-08-07 09:30:00,1723037400,CBRE,109.19000244140625,110.22000122070312,106.1500015258789,106.31999969482422,1970800
2024-08-08 09:30:00,1723123800,CBRE,107.1500015258789,109.36000061035156,106.2699966430664,108.68000030517578,1291100
2024-08-09 09:30:00,1723210200,CBRE,109.05999755859375,110.0999984741211,107.93000030517578,109.13999938964844,858400
2024-08-12 09:30:00,1723469400,CBRE,108.88999938964844,109.04000091552734,107.54000091552734,107.87000274658203,940300
2024-08-13 09:30:00,1723555800,CBRE,108.75,110.76000213623047,107.86000061035156,110.3499984741211,1069300
2024-08-14 09:30:00,1723642200,CBRE,110.58000183105469,111.47000122070312,109.5,110.48999786376953,1217000
2024-08-15 09:30:00,1723728600,CBRE,111.41000366210938,112.12000274658203,110.37999725341797,110.56999969482422,1026500
2024-08-16 09:30:00,1723815000,CBRE,111.5999984741211,111.91999816894531,110.88999938964844,111.7300033569336,1455600
2024-08-19 09:30:00,1724074200,CBRE,111.83000183105469,112.63999938964844,111.25,112.5,788600
2024-08-20 09:30:00,1724160600,CBRE,112.16999816894531,112.66999816894531,110.76000213623047,111.5,1278600
2024-08-21 09:30:00,1724247000,CBRE,111.80999755859375,112.48999786376953,110.81999969482422,112.23999786376953,920700
2024-08-22 09:30:00,1724333400,CBRE,112.12000274658203,113.16000366210938,111.75,112.8499984741211,795700
2024-08-23 09:30:00,1724419800,CBRE,113.86000061035156,117.6500015258789,113.54000091552734,117.02999877929688,1649500
2024-08-26 09:30:00,1724679000,CBRE,117.48999786376953,118.38999938964844,116.54000091552734,116.72000122070312,951500
2024-08-27 09:30:00,1724765400,CBRE,115.62000274658203,116.43000030517578,115.20999908447266,115.33999633789062,993000
2024-08-28 09:30:00,1724851800,CBRE,115.36000061035156,116.30999755859375,114.79000091552734,115.11000061035156,989500
2024-08-29 09:30:00,1724938200,CBRE,115.45999908447266,115.7300033569336,114.0999984741211,114.62000274658203,1119100
2024-08-30 09:30:00,1725024600,CBRE,115.48999786376953,115.88999938964844,114.27999877929688,115.13999938964844,2789200
2024-09-03 09:30:00,1725370200,CBRE,114.66999816894531,116.0999984741211,114.4800033569336,115.66000366210938,1705000
2024-09-04 09:30:00,1725456600,CBRE,115.6500015258789,116.66000366210938,114.66999816894531,114.79000091552734,1406900
2024-09-05 09:30:00,1725543000,CBRE,114.9800033569336,115.33999633789062,113.76000213623047,114.1500015258789,1574500
2024-09-06 09:30:00,1725629400,CBRE,114.05999755859375,115.23999786376953,112.37999725341797,113.55000305175781,1659600
2024-09-09 09:30:00,1725888600,CBRE,113.77999877929688,115.55999755859375,112.48999786376953,115.26000213623047,1514600
2024-09-10 09:30:00,1725975000,CBRE,115.38999938964844,117.04000091552734,114.70999908447266,116.80000305175781,1239900
2024-09-11 09:30:00,1726061400,CBRE,115.37000274658203,117.41000366210938,113.93000030517578,117.12000274658203,1636900
2024-09-12 09:30:00,1726147800,CBRE,117.11000061035156,117.95999908447266,116.16999816894531,117.4800033569336,1344700
2024-09-13 09:30:00,1726234200,CBRE,118.0,119.18000030517578,117.0999984741211,118.66000366210938,1289400
2024-09-16 09:30:00,1726493400,CBRE,119.12999725341797,120.5199966430664,117.91000366210938,119.5,1108700
2024-09-17 09:30:00,1726579800,CBRE,119.76000213623047,120.79000091552734,117.97000122070312,118.16999816894531,1763200
2024-09-18 09:30:00,1726666200,CBRE,118.80000305175781,121.2300033569336,117.8499984741211,120.3499984741211,1583200
2024-09-19 09:30:00,1726752600,CBRE,122.0,122.58999633789062,120.69999694824219,122.48999786376953,1831100
2024-09-20 09:30:00,1726839000,CBRE,121.2699966430664,122.29000091552734,120.75,121.5999984741211,3501700
2024-09-23 09:30:00,1727098200,CBRE,122.13999938964844,122.83000183105469,120.83999633789062,121.80999755859375,1203300
2024-09-24 09:30:00,1727184600,CBRE,121.80999755859375,123.58999633789062,121.16999816894531,123.36000061035156,1380900
2024-09-25 09:30:00,1727271000,CBRE,123.5,124.05999755859375,121.7300033569336,122.36000061035156,2044300
