timestamp_et,epoch,ticker,open,high,low,close,volume
2006-02-01 00:00:00,1138770000,CMG,0.9779999852180481,0.9847999811172485,0.8199999928474426,0.9120000004768372,215335000
2006-03-01 00:00:00,1141189200,CMG,0.9128000140190125,1.1349999904632568,0.817799985408783,1.107800006866455,528980000
2006-04-01 00:00:00,1143867600,CMG,1.111199975013733,1.159999966621399,0.9660000205039978,1.0437999963760376,220605000
2006-05-01 00:00:00,1146456000,CMG,1.0399999618530273,1.3553999662399292,1.027999997138977,1.155400037765503,633030000
2006-06-01 00:00:00,1149134400,CMG,1.159999966621399,1.2777999639511108,1.101199984550476,1.218999981880188,303295000
2006-07-01 00:00:00,1151726400,CMG,1.225000023841858,1.225000023841858,0.9739999771118164,1.0499999523162842,450705000
2006-08-01 00:00:00,1154404800,CMG,1.0002000331878662,1.1299999952316284,0.9473999738693237,0.9868000149726868,487700000
2006-09-01 00:00:00,1157083200,CMG,0.9919999837875366,1.0759999752044678,0.9164000153541565,0.993399977684021,600475000
2006-10-01 00:00:00,1159675200,CMG,0.993399977684021,1.2050000429153442,0.9660000205039978,1.1979999542236328,2026080000
2006-11-01 00:00:00,1162357200,CMG,1.1928000450134277,1.2472000122070312,1.1100000143051147,1.159000039100647,806400000
2006-12-01 00:00:00,1164949200,CMG,1.1540000438690186,1.187000036239624,1.0432000160217285,1.1399999856948853,639515000
2007-01-01 00:00:00,1167627600,CMG,1.1380000114440918,1.2187999486923218,1.0922000408172607,1.1884000301361084,561140000
2007-02-01 00:00:00,1170306000,CMG,1.1920000314712524,1.3049999475479126,1.1785999536514282,1.1998000144958496,675645000
2007-03-01 00:00:00,1172725200,CMG,1.1729999780654907,1.2992000579833984,1.1720000505447388,1.2419999837875366,391310000
2007-04-01 00:00:00,1175400000,CMG,1.2450000047683716,1.3600000143051147,1.238800048828125,1.3046000003814697,278845000
2007-05-01 00:00:00,1177992000,CMG,1.312999963760376,1.7508000135421753,1.2782000303268433,1.7323999404907227,853485000
2007-06-01 00:00:00,1180670400,CMG,1.7400000095367432,1.7740000486373901,1.5808000564575195,1.7056000232696533,442690000
2007-07-01 00:00:00,1183262400,CMG,1.7230000495910645,1.840000033378601,1.5501999855041504,1.766800045967102,547255000
2007-08-01 00:00:00,1185940800,CMG,1.8819999694824219,2.28439998626709,1.840000033378601,2.0797998905181885,783960000
2007-09-01 00:00:00,1188619200,CMG,2.0897998809814453,2.399399995803833,1.9850000143051147,2.362600088119507,386605000
2007-10-01 00:00:00,1191211200,CMG,2.3522000312805176,2.8259999752044678,2.27020001411438,2.7799999713897705,860710000
2007-11-01 00:00:00,1193889600,CMG,2.7578001022338867,2.7750000953674316,2.326200008392334,2.6630001068115234,656820000
2007-12-01 00:00:00,1196485200,CMG,2.680000066757202,3.109800100326538,2.6303999423980713,2.9414000511169434,545060000
2008-01-01 00:00:00,1199163600,CMG,2.941999912261963,3.0,2.1600000858306885,2.407599925994873,1091615000
