timestamp_jst,epoch,ticker,open,high,low,close,volume
2010-03-01 00:00:00,1267369200,6920.T,173.25,184.75,168.875,178.5,4118400
2010-04-01 00:00:00,1270047600,6920.T,179.375,195.0,171.25,181.25,5098400
2010-05-01 00:00:00,1272639600,6920.T,181.25,181.25,134.25,156.875,3788000
2010-06-01 00:00:00,1275318000,6920.T,155.0,156.625,113.75,115.0,4493600
2010-07-01 00:00:00,1277910000,6920.T,121.875,146.875,115.0,131.25,5463200
2010-08-01 00:00:00,1280588400,6920.T,128.25,138.75,99.625,102.375,3661600
2010-09-01 00:00:00,1283266800,6920.T,102.0,112.5,99.0,104.0,3980000
2010-10-01 00:00:00,1285858800,6920.T,105.625,105.75,96.875,97.25,1912800
2010-11-01 00:00:00,1288537200,6920.T,94.0,129.75,86.375,121.875,6625600
2010-12-01 00:00:00,1291129200,6920.T,118.75,128.5,116.375,125.25,2577600
2011-01-01 00:00:00,1293807600,6920.T,125.25,147.5,124.125,131.875,3100000
2011-02-01 00:00:00,1296486000,6920.T,132.0,153.5,131.875,140.625,3934400
2011-03-01 00:00:00,1298905200,6920.T,141.125,147.5,85.625,138.75,5566400
2011-04-01 00:00:00,1301583600,6920.T,136.25,147.0,127.0,138.75,2657600
2011-05-01 00:00:00,1304175600,6920.T,138.75,160.875,138.75,151.25,3595200
2011-06-01 00:00:00,1306854000,6920.T,157.375,159.5,144.0,144.25,3577600
2011-07-01 00:00:00,1309446000,6920.T,146.875,151.25,131.5,134.0,4580000
2011-08-01 00:00:00,1312124400,6920.T,134.0,141.125,110.0,134.375,4871200
2011-09-01 00:00:00,1314802800,6920.T,135.875,138.75,113.75,122.0,1705600
2011-10-01 00:00:00,1317394800,6920.T,119.125,127.625,115.0,120.625,1739200
2011-11-01 00:00:00,1320073200,6920.T,117.375,124.25,111.5,123.75,1709600
2011-12-01 00:00:00,1322665200,6920.T,128.75,136.625,121.375,132.375,2347200
2012-01-01 00:00:00,1325343600,6920.T,132.375,145.625,126.25,145.375,3001600
2012-02-01 00:00:00,1328022000,6920.T,145.0,186.75,141.875,172.5,6815200
2012-03-01 00:00:00,1330527600,6920.T,172.75,218.75,172.75,212.625,2821600
2012-04-01 00:00:00,1333206000,6920.T,217.0,219.125,191.25,203.75,2180800
2012-05-01 00:00:00,1335798000,6920.T,193.75,202.125,168.75,181.875,3580000
2012-06-01 00:00:00,1338476400,6920.T,178.75,195.375,173.75,184.125,3118400
2012-07-01 00:00:00,1341068400,6920.T,185.125,185.375,130.5,146.75,6200800
2012-08-01 00:00:00,1343746800,6920.T,146.5,203.25,133.125,193.375,14316800
2012-09-01 00:00:00,1346425200,6920.T,191.625,206.5,175.375,186.875,5633600
2012-10-01 00:00:00,1349017200,6920.T,186.375,195.25,178.25,181.125,2932000
2012-11-01 00:00:00,1351695600,6920.T,178.375,178.75,155.0,170.625,5080000
2012-12-01 00:00:00,1354287600,6920.T,173.625,195.875,171.875,195.0,4369600
2013-01-01 00:00:00,1356966000,6920.T,195.0,211.25,162.125,193.75,10779200
2013-02-01 00:00:00,1359644400,6920.T,194.25,200.0,180.0,189.875,6278400
2013-03-01 00:00:00,1362063600,6920.T,189.75,233.5,187.75,219.875,11476800
2013-04-01 00:00:00,1364742000,6920.T,218.875,302.5,209.375,297.375,26987200
2013-05-01 00:00:00,1367334000,6920.T,302.625,376.25,294.75,321.5,21641600
2013-06-01 00:00:00,1370012400,6920.T,312.5,343.75,271.875,314.5,9522000
2013-07-01 00:00:00,1372604400,6920.T,312.75,346.25,264.0,271.5,10469200
2013-08-01 00:00:00,1375282800,6920.T,267.5,296.5,208.5,209.0,11014000
2013-09-01 00:00:00,1377961200,6920.T,209.5,256.25,209.5,244.5,6278800
