timestamp_jst,epoch,ticker,open,high,low,close,volume
2026-07-22 09:00:00,1784678400,593A.T,1009.0,1081.0,896.0,1015.0,19558000
2026-07-23 09:00:00,1784764800,593A.T,1085.0,1268.0,1055.0,1240.0,40755300
2026-07-24 09:00:00,1784851200,593A.T,1210.0,1285.0,1088.0,1102.0,20430100
2026-07-27 09:00:00,1785110400,593A.T,1120.0,1160.0,1012.0,1057.0,9290900
2026-07-28 09:00:00,1785196800,593A.T,1009.0,1064.0,990.0,1009.0,6832900
2026-07-29 09:00:00,1785283200,593A.T,1001.0,1066.0,992.0,1055.0,4127800
2026-07-30 09:00:00,1785369600,593A.T,1026.0,1037.0,991.0,1009.0,3063700
2026-07-31 09:00:00,1785456000,593A.T,1013.0,1048.0,998.0,1011.0,3181300
2026-08-03 09:00:00,1785715200,593A.T,1015.0,1066.0,957.0,987.0,3524800
2026-08-04 09:00:00,1785801600,593A.T,1000.0,1045.0,989.0,1016.0,1920900
2026-08-05 09:00:00,1785888000,593A.T,1034.0,1045.0,997.0,1009.0,2695100
2026-08-06 09:00:00,1785974400,593A.T,1009.0,1012.0,930.0,936.0,4083200
2026-08-07 09:00:00,1786060800,593A.T,928.0,931.0,871.0,911.0,2867800
2026-08-10 09:00:00,1786320000,593A.T,916.0,925.0,895.0,909.0,1020400
2026-08-12 09:00:00,1786492800,593A.T,917.0,1020.0,916.0,1008.0,3128400
2026-08-13 09:00:00,1786579200,593A.T,1005.0,1009.0,974.0,999.0,1397100
2026-08-14 09:00:00,1786665600,593A.T,1030.0,1041.0,985.0,998.0,2284100
2026-08-17 09:00:00,1786924800,593A.T,1030.0,1050.0,937.0,952.0,2656000
2026-08-18 09:00:00,1787011200,593A.T,936.0,950.0,900.0,906.0,1719000
2026-08-19 09:00:00,1787097600,593A.T,900.0,915.0,880.0,883.0,1451700
2026-08-20 09:00:00,1787184000,593A.T,890.0,1033.0,885.0,1033.0,9613200
